timestamp,time,x,y,z,alpha,beta,gamma
1635618981834,64343,0.6000000000000001,5.2,7.800000000000001,-1.6,-1.2000000000000002,0
1635618981852,64359.69999998808,0.7000000000000001,5.2,7.800000000000001,-2,-0.5,-0.2
1635618981867,64376.59999999404,0.7000000000000001,5.2,7.9,-2,-0.1,-0.30000000000000004
1635618981884,64393.39999997616,0.7000000000000001,5.2,8,-1.5,-1,-0.2
1635618981901,64409.79999998212,0.7000000000000001,5.300000000000001,8,0.4,-1.2000000000000002,-0.1
1635618981917,64426.29999998212,0.7000000000000001,5.300000000000001,7.9,0.8,-0.2,0
1635618981934,64442.89999997616,0.7000000000000001,5.300000000000001,7.9,0.30000000000000004,0.5,0.4
1635618981951,64459.59999999404,0.7000000000000001,5.2,7.800000000000001,-1.3,-1.1,0.30000000000000004
1635618981968,64476.39999997616,0.7000000000000001,5.2,7.9,-1.7,-1.7,0.2
1635618981984,64493,0.8,5.2,7.9,-1.8000000000000003,-1.2000000000000002,0.2
1635618982001,64509.69999998808,0.8,5.2,7.9,-1.9,-1.1,-0.2
1635618982017,64526.19999998808,0.8,5.2,8,-1.8000000000000003,-1,-0.2
1635618982034,64543.09999999404,0.8,5.2,8,-1.4,0.30000000000000004,0.4
1635618982050,64559.69999998808,0.8,5.2,8,-0.5,-0.4,-0.1
1635618982068,64577.29999998212,0.8,5.1000000000000005,8.1,0.6000000000000001,-0.7,-0.1
1635618982084,64592.89999997616,0.7000000000000001,5.2,7.9,2.3,1.3,0
1635618982101,64609.89999997616,0.7000000000000001,5.2,7.9,0.8,-1.8000000000000003,0.1
1635618982117,64626.29999998212,0.8,5.2,7.9,0.6000000000000001,-1.8000000000000003,0.2
1635618982135,64643.29999998212,0.8,5.2,7.9,0,0,0
1635618982151,64659.69999998808,0.8,5.2,7.9,-0.8,0.30000000000000004,-0.1
1635618982167,64676.5,0.8,5.2,7.9,-1.2000000000000002,0.7,-0.2
1635618982184,64693.39999997616,0.7000000000000001,5.2,7.9,-0.8,0.30000000000000004,-0.2
1635618982201,64709.79999998212,0.7000000000000001,5.2,7.9,-0.30000000000000004,-0.30000000000000004,0.2
1635618982217,64726.29999998212,0.8,5.300000000000001,7.9,-0.30000000000000004,-0.4,0.30000000000000004
1635618982238,64746.89999997616,0.8,5.300000000000001,8,-1.7,-0.9000000000000001,-0.2
1635618982251,64759.89999997616,0.8,5.300000000000001,8,-1.3,-1.4,-0.2
1635618982267,64776.29999998212,0.8,5.2,8.1,-0.4,-0.9000000000000001,0
1635618982284,64793.29999998212,0.8,5.2,8.1,1.3,0.5,0.1
1635618982300,64809.59999999404,0.7000000000000001,5.1000000000000005,8,2.4000000000000004,0.5,-0.2
1635618982317,64826.19999998808,0.7000000000000001,5.2,7.800000000000001,2.8,-0.1,-0.2
1635618982334,64843.29999998212,0.7000000000000001,5.2,7.800000000000001,1.9,-0.7,0
1635618982355,64864.5,0.7000000000000001,5.2,7.6000000000000005,-0.8,-1.9,-0.1
1635618982373,64882.19999998808,0.8,5.2,7.800000000000001,-2.9,-0.5,0.30000000000000004
1635618982384,64893.09999999404,0.8,5.2,7.9,-3.3000000000000007,-0.7,0
1635618982401,64909.69999998808,0.8,5.2,8.1,-2.1,-2.5,-0.1
1635618982417,64926.39999997616,0.9,5.2,8.1,-0.8,-1.2000000000000002,0
1635618982434,64943.09999999404,0.9,5.2,8.1,0.7,0.5,-0.1
1635618982451,64959.79999998212,0.8,5.2,7.9,0.1,-1.1,-0.7
1635618982468,64977,0.9,5.2,7.9,-0.30000000000000004,-0.6000000000000001,-1
1635618982484,64993,0.8,5.2,7.800000000000001,-0.7,3.1,-1.6
1635618982500,65009.59999999404,0.6000000000000001,5.2,8,-0.4,1.9,-0.9000000000000001
1635618982517,65026.59999999404,0.7000000000000001,5.2,8.1,0.30000000000000004,0.9000000000000001,-0.5
1635618982534,65043.5,0.7000000000000001,5.2,8.1,1.1,0.5,0
1635618982555,65064.09999999404,0.7000000000000001,5.2,7.9,-0.30000000000000004,-1.7,-0.30000000000000004
1635618982567,65076.29999998212,0.7000000000000001,5.300000000000001,7.9,-1,-1.9,-0.30000000000000004
1635618982584,65093.09999999404,0.8,5.300000000000001,8,-1.3,-0.6000000000000001,0.1
1635618982601,65109.79999998212,0.8,5.2,8,-0.4,-0.7,0
1635618982617,65126.19999998808,0.8,5.2,8,0.1,-0.7,-0.2
1635618982634,65143.09999999404,0.8,5.2,8,0.7,0.7,-0.7
1635618982651,65159.79999998212,0.7000000000000001,5.2,7.9,-0.2,0.30000000000000004,-0.5
1635618982667,65176.5,0.7000000000000001,5.2,7.9,-0.6000000000000001,-0.1,-0.2
1635618982684,65193.09999999404,0.8,5.2,7.9,-1.3,-2,0.30000000000000004
1635618982701,65209.79999998212,0.8,5.1000000000000005,8,-1.5,-2,-0.1
1635618982717,65226.29999998212,0.8,5.1000000000000005,8.1,-1.3,-1.5,-0.4
1635618982734,65243.09999999404,0.8,5.1000000000000005,8.1,-0.2,-0.5,-0.6000000000000001
1635618982751,65259.79999998212,0.8,5.1000000000000005,8.1,1.1,0.6000000000000001,-0.6000000000000001
1635618982768,65276.79999998212,0.8,5.2,7.9,1.3,1,-0.7
1635618982784,65293.09999999404,0.8,5.2,7.800000000000001,0.6000000000000001,1.9,-1.3
1635618982801,65310.09999999404,0.7000000000000001,5.2,7.800000000000001,-0.8,1.8000000000000003,-1.7
1635618982817,65326.39999997616,0.7000000000000001,5.2,7.9,-1.6,1.6,-1.8000000000000003
1635618982834,65343.09999999404,0.7000000000000001,5.2,7.9,-2.4000000000000004,0.8,-1.5
1635618982851,65359.79999998212,0.7000000000000001,5.2,8,-2.8,-0.30000000000000004,-1
1635618982867,65376.19999998808,0.8,5.2,8,-2.8,-0.6000000000000001,-1
1635618982884,65393.39999997616,0.8,5.2,8,-1.7,1,-1.9
1635618982901,65409.79999998212,0.7000000000000001,5.2,8,-1.5,1.8000000000000003,-1.3
1635618982917,65426.39999997616,0.7000000000000001,5.2,8,-1.4,1.9,-0.8
1635618982934,65443.09999999404,0.7000000000000001,5.2,8,-1.4,1,0
1635618982951,65460,0.7000000000000001,5.2,8,-1.6,0.1,0.2
1635618982968,65477.19999998808,0.7000000000000001,5.2,8,-1.7,-0.7,0.1
1635618982985,65493.59999999404,0.7000000000000001,5.1000000000000005,8,-1.1,-1,-0.6000000000000001
1635618983003,65511.89999997616,0.7000000000000001,5.1000000000000005,8,-0.9000000000000001,-0.30000000000000004,-0.7
1635618983017,65526.29999998212,0.7000000000000001,5.1000000000000005,8,-0.8,-0.5,-0.8
1635618983034,65543,0.7000000000000001,5.1000000000000005,8,-0.7,1,-0.30000000000000004
1635618983051,65559.69999998808,0.7000000000000001,5.1000000000000005,8,-0.4,0.2,-0.5
1635618983067,65576.5,0.7000000000000001,5.1000000000000005,7.9,-0.5,-1,-0.6000000000000001
1635618983084,65593.09999999404,0.8,5.1000000000000005,8,-0.4,-0.1,-1
1635618983101,65609.79999998212,0.7000000000000001,5.1000000000000005,8,-0.1,1.6,-1.1
1635618983117,65626.39999997616,0.7000000000000001,5.2,8,0.1,0.5,-1.2000000000000002
1635618983134,65642.89999997616,0.7000000000000001,5.2,8,0.30000000000000004,0.2,-1
1635618983151,65659.89999997616,0.8,5.2,8,0.5,1.9,-1
1635618983167,65676.19999998808,0.7000000000000001,5.1000000000000005,8,0.5,1.7,-1
1635618983184,65693,0.7000000000000001,5.2,8,0.4,0.8,-0.7
1635618983200,65709.59999999404,0.6000000000000001,5.1000000000000005,8,0.4,0.30000000000000004,-0.4
1635618983217,65726.29999998212,0.7000000000000001,5.1000000000000005,8,0.5,-0.8,-0.30000000000000004
1635618983234,65743.09999999404,0.7000000000000001,5.1000000000000005,8,0.9000000000000001,-0.7,-0.30000000000000004
1635618983251,65760.19999998808,0.7000000000000001,5.1000000000000005,7.9,1.1,0.1,-0.6000000000000001
1635618983267,65776.19999998808,0.7000000000000001,5.1000000000000005,7.9,0.6000000000000001,0.4,-0.9000000000000001
1635618983284,65793.39999997616,0.7000000000000001,5.1000000000000005,7.9,0,0,0
1635618983300,65809.5,0.6000000000000001,5.1000000000000005,8,0.2,0.2,0.30000000000000004
1635618983320,65829.29999998212,0.7000000000000001,5.1000000000000005,8,0.9000000000000001,-0.7,0.5
1635618983334,65843.39999997616,0.7000000000000001,5.1000000000000005,8,1.2000000000000002,-0.1,0.2
1635618983351,65860,0.8,5.1000000000000005,7.9,1.6,2.1,-0.7
1635618983369,65878.5,0.8,5.1000000000000005,7.9,1.7,5.300000000000001,-0.6000000000000001
1635618983384,65893.39999997616,0.7000000000000001,5.2,7.9,1.7,5.300000000000001,-0.6000000000000001
1635618983401,65909.79999998212,0.7000000000000001,5.2,8,3.3000000000000007,8.600000000000001,0.5
1635618983417,65926.39999997616,0.7000000000000001,5.2,7.9,4.4,9.8,0.7
1635618983435,65943.39999997616,0.7000000000000001,5.2,7.9,5.9,12.5,0.2
1635618983451,65959.79999998212,0.6000000000000001,5.2,7.800000000000001,6,14.200000000000001,0.1
1635618983467,65976.19999998808,0.5,5.2,7.9,5.500000000000001,14.400000000000002,0.4
1635618983484,65992.89999997616,0.4,5.300000000000001,8.1,4.5,11.1,0.8
1635618983500,66009.59999999404,0.30000000000000004,5.4,8.3,5.2,8.8,1.9
1635618983517,66026.19999998808,0.6000000000000001,5.1000000000000005,8.1,6.600000000000001,8.8,2.7
1635618983534,66043.09999999404,0.6000000000000001,5.1000000000000005,8.1,6.8,7.500000000000001,1.7
1635618983550,66059.5,0.6000000000000001,5.4,8.200000000000001,7.699999999999999,8.2,0.7
1635618983567,66076.39999997616,0.30000000000000004,5.300000000000001,8.1,8.100000000000001,9.100000000000001,0.9000000000000001
1635618983584,66093.09999999404,0.30000000000000004,5.4,8,8.899999999999999,7.9,1.6
1635618983600,66109.69999998808,0.5,5.300000000000001,7.7,8.899999999999999,8,1.6
1635618983617,66126.29999998212,0.4,5.300000000000001,7.7,7.200000000000001,4.9,0
1635618983634,66143,0.4,5.300000000000001,7.7,6,3.2,-0.6000000000000001
1635618983650,66159.59999999404,0.30000000000000004,5.4,7.7,2.7,0.30000000000000004,-0.30000000000000004
1635618983669,66178,0.1,5.5,7.7,1.2000000000000002,1.3,1.3
1635618983684,66193.39999997616,0.1,5.6000000000000005,7.800000000000001,1,2.9,2.2
1635618983700,66209.59999999404,0,5.7,7.800000000000001,2.3,4.6,4.4
1635618983717,66226.39999997616,0.2,5.5,7.9,2.9,3.6000000000000005,4.7
1635618983734,66243.09999999404,0.2,5.5,7.9,2.2,2.6,3.9
1635618983750,66259.59999999404,0.30000000000000004,5.4,7.800000000000001,1,1.3,3.1
1635618983768,66277.59999999404,0.30000000000000004,5.4,7.800000000000001,0.2,0.6000000000000001,2.7
1635618983785,66293.69999998808,0.4,5.4,7.800000000000001,-1.1,-0.6000000000000001,2.9
1635618983800,66309.69999998808,0.5,5.4,7.800000000000001,-2.1,0,2.8
1635618983817,66326.29999998212,0.5,5.4,8,-2.3,0.8,2.9
1635618983834,66343.39999997616,0.5,5.4,8,-1.4,2.8,3.1
1635618983851,66359.5,0.4,5.4,8.1,1.2000000000000002,2.8,4.1
1635618983868,66376.79999998212,0.4,5.4,7.9,2.3,2.1,4.300000000000001
1635618983884,66393,0.5,5.4,7.7,2.9,1.5,4.4
1635618983900,66409.5,0.4,5.4,7.5,0,0,0
1635618983917,66426.29999998212,0.4,5.4,7.5,-2.3,-1.1,3
1635618983934,66443.09999999404,0.5,5.4,7.6000000000000005,-4.800000000000001,-1.4,2.1
1635618983952,66460.89999997616,0.5,5.4,7.9,-3.9,-0.30000000000000004,1.6
1635618983969,66478.59999999404,0.5,5.300000000000001,8.1,-1.6,0.1,1
1635618983984,66492.89999997616,0.4,5.300000000000001,8,-0.7,-0.2,0.9000000000000001
1635618984001,66509.59999999404,0.4,5.4,7.800000000000001,0.2,-0.1,0.7
1635618984018,66527.09999999404,0.4,5.4,7.7,-0.1,-1,0.30000000000000004
1635618984034,66542.79999998212,0.4,5.4,7.7,-2.4000000000000004,-0.7,0
1635618984050,66559.59999999404,0.5,5.5,7.800000000000001,-3.5,-2.1,0
1635618984067,66576.29999998212,0.5,5.4,7.9,-3.7000000000000006,-2.7,0
1635618984084,66592.89999997616,0.5,5.4,8,-2.9,-1.4,0.4
1635618984100,66609.5,0.5,5.300000000000001,8.200000000000001,0.30000000000000004,-1.2000000000000002,0.6000000000000001
1635618984117,66626.19999998808,0.5,5.300000000000001,8,2,-1.1,0.7
1635618984134,66643.09999999404,0.5,5.300000000000001,8,3.2,0.1,0.1
1635618984151,66659.79999998212,0.4,5.300000000000001,7.6000000000000005,0.8,-0.6000000000000001,-0.1
1635618984167,66676.19999998808,0.4,5.300000000000001,7.5,-1.2000000000000002,-2,-0.1
1635618984184,66692.79999998212,0.4,5.4,7.7,-4.300000000000001,-4.2,-0.1
1635618984201,66709.69999998808,0.5,5.300000000000001,7.9,-4.6,-4.1,0.4
1635618984217,66726.29999998212,0.6000000000000001,5.300000000000001,8.1,-4,-3.1,0.4
1635618984234,66742.79999998212,0.6000000000000001,5.300000000000001,8.1,-1.7,-1,-0.5
1635618984250,66759.59999999404,0.4,5.300000000000001,8,0.7,-0.2,-0.7
1635618984267,66776.19999998808,0.5,5.300000000000001,7.9,1.2000000000000002,-0.1,-0.8
1635618984284,66793.09999999404,0.5,5.300000000000001,7.800000000000001,0.9000000000000001,-1,-1
1635618984300,66809.59999999404,0.5,5.4,7.800000000000001,-0.2,-1.3,-0.9000000000000001
1635618984317,66826.39999997616,0.5,5.4,7.9,-0.8,-1.2000000000000002,-0.8
1635618984334,66843,0.5,5.4,7.9,-1.2000000000000002,-0.30000000000000004,-0.7
1635618984351,66859.69999998808,0.5,5.4,7.9,-0.4,-0.1,-0.9000000000000001
1635618984367,66876.29999998212,0.5,5.4,8,-0.30000000000000004,0.8,-0.8
1635618984384,66892.79999998212,0.4,5.300000000000001,7.9,0.5,2,-0.30000000000000004
1635618984401,66909.69999998808,0.4,5.4,7.800000000000001,0.9000000000000001,2,-0.30000000000000004
1635618984417,66926.29999998212,0.4,5.300000000000001,7.7,0.7,1.6,0.30000000000000004
1635618984434,66943,0.4,5.300000000000001,7.7,0.5,1.3,-0.1
1635618984451,66959.69999998808,0.4,5.4,7.800000000000001,0.7,1.8000000000000003,-0.4
1635618984467,66976.29999998212,0.4,5.300000000000001,7.800000000000001,0.5,2,-0.5
1635618984484,66992.79999998212,0.5,5.4,7.800000000000001,-0.5,2.4000000000000004,-0.6000000000000001
1635618984504,67013.5,0.5,5.4,7.9,-1.6,1.7,-0.6000000000000001
1635618984517,67026.59999999404,0.4,5.4,8,-2,0.7,-0.5
1635618984535,67044.19999998808,0.4,5.4,8,-1.5,-1.3,0.4
1635618984554,67063.09999999404,0.4,5.4,8.1,-0.30000000000000004,-1.8000000000000003,0.6000000000000001
1635618984567,67076.29999998212,0.5,5.4,8,-0.30000000000000004,-1.8000000000000003,0.6000000000000001
1635618984595,67103.59999999404,0.5,5.4,7.9,1,-0.7,-0.5
1635618984606,67114.89999997616,0.4,5.300000000000001,7.800000000000001,0.9000000000000001,-0.6000000000000001,-0.2
1635618984621,67130.09999999404,0.4,5.300000000000001,7.800000000000001,0.8,-1.3,0
1635618984642,67151.09999999404,0.5,5.300000000000001,7.7,-0.1,-2.2,0.30000000000000004
1635618984655,67163.69999998808,0.5,5.300000000000001,7.7,-0.1,-1.8000000000000003,0.30000000000000004
1635618984668,67177.59999999404,0.4,5.300000000000001,7.7,-0.1,-1.8000000000000003,0.30000000000000004
1635618984684,67192.79999998212,0.4,5.4,7.800000000000001,-1.8000000000000003,-0.9000000000000001,0
1635618984700,67209.5,0.5,5.300000000000001,7.9,-2.1,-0.2,0.2
1635618984717,67226.5,0.4,5.300000000000001,8,-1.8000000000000003,-0.8,-0.1
1635618984735,67244.5,0.4,5.300000000000001,8,-0.6000000000000001,-1.7,0.2
1635618984752,67260.69999998808,0.5,5.4,8,-0.1,-0.30000000000000004,0.7
1635618984768,67277.19999998808,0.5,5.300000000000001,7.9,-0.1,-0.2,0.6000000000000001
1635618984787,67296.09999999404,0.5,5.300000000000001,7.9,0.5,0.2,0
1635618984800,67309.39999997616,0.6000000000000001,5.300000000000001,7.9,2.1,3.5,-0.1
1635618984820,67328.69999998808,0.5,5.300000000000001,7.800000000000001,1.1,3.1,-0.1
1635618984838,67347,0.4,5.300000000000001,7.800000000000001,0.6000000000000001,1.5,-0.1
1635618984851,67360.19999998808,0.4,5.300000000000001,7.800000000000001,0,0,0
1635618984867,67376.39999997616,0.4,5.4,7.800000000000001,-0.4,-1,0.6000000000000001
1635618984884,67392.89999997616,0.6000000000000001,5.4,7.800000000000001,-1.8000000000000003,-0.4,-0.2
1635618984900,67409.5,0.5,5.4,7.9,-2.6,-0.2,-0.8
1635618984917,67426.29999998212,0.30000000000000004,5.4,8.200000000000001,-2.4000000000000004,0.30000000000000004,-0.6000000000000001
1635618984935,67444.19999998808,0.4,5.300000000000001,8.1,-1,0.2,0.4
1635618984951,67460.59999999404,0.4,5.300000000000001,8.1,1.1,-0.9000000000000001,0.6000000000000001
1635618984967,67476.29999998212,0.5,5.300000000000001,8,1.9,-0.9000000000000001,0.2
1635618984984,67493.39999997616,0.5,5.4,7.800000000000001,2.3,-0.6000000000000001,-0.6000000000000001
1635618985000,67509.69999998808,0.5,5.4,7.800000000000001,1.6,-0.30000000000000004,-1.1
1635618985021,67529.89999997616,0.4,5.300000000000001,7.9,-1.4,-0.1,-0.7
1635618985034,67542.89999997616,0.4,5.300000000000001,7.9,-1.9,-0.1,-0.30000000000000004
1635618985051,67560.09999999404,0.4,5.300000000000001,8,-1.5,-0.8,0
1635618985067,67576.19999998808,0.4,5.300000000000001,8,-0.9000000000000001,-1.9,0.2
1635618985085,67594.29999998212,0.5,5.300000000000001,7.9,0.5,-1.5,0.5
1635618985102,67610.89999997616,0.4,5.300000000000001,7.9,-0.5,-1.2000000000000002,0.4
1635618985118,67627.09999999404,0.4,5.4,8,-1.5,-1.8000000000000003,-0.1
1635618985138,67647.29999998212,0.5,5.300000000000001,8,-1.7,-1,0.2
1635618985152,67660.79999998212,0.5,5.300000000000001,8,-0.8,-0.2,-0.2
1635618985167,67676,0.5,5.300000000000001,8,-0.8,-0.2,-0.2
1635618985184,67693.29999998212,0.5,5.300000000000001,8,-0.7,-0.9000000000000001,-0.5
1635618985200,67709.39999997616,0.5,5.300000000000001,7.9,-0.8,-1,-0.6000000000000001
1635618985218,67726.29999998212,0.5,5.300000000000001,7.9,-1.5,-0.5,-0.6000000000000001
1635618985235,67743.79999998212,0.5,5.300000000000001,7.9,-2.7,0.2,-1
1635618985251,67759.69999998808,0.5,5.300000000000001,7.9,-2.6,0.1,-0.7
1635618985267,67776,0.5,5.300000000000001,8.1,-2.1,0.4,-0.30000000000000004
1635618985285,67794,0.5,5.300000000000001,8.1,-1.3,0.2,-0.2
1635618985300,67809.5,0.5,5.300000000000001,8.1,-0.4,0,-0.1
1635618985318,67826.79999998212,0.5,5.300000000000001,7.9,0,0,0
1635618985334,67843,0.5,5.300000000000001,7.9,-0.4,-1.7,-0.5
1635618985350,67859.5,0.6000000000000001,5.300000000000001,7.9,-1.7,-0.8,-1.1
1635618985367,67876.19999998808,0.5,5.300000000000001,7.9,-2.2,-0.1,-1.3
1635618985385,67894,0.4,5.300000000000001,8.1,-1.9,0.2,-1
1635618985401,67910.09999999404,0.4,5.300000000000001,8,-0.9000000000000001,-1.4,-0.4
1635618985419,67927.69999998808,0.5,5.300000000000001,7.9,-1,-1.5,-0.1
1635618985440,67948.89999997616,0.5,5.300000000000001,7.9,-3.1,-1.3,-0.30000000000000004
1635618985461,67969.79999998212,0.5,5.300000000000001,8.200000000000001,-4.800000000000001,-1.4,-0.30000000000000004
1635618985473,67982.29999998212,0.5,5.300000000000001,8.200000000000001,-4,-0.6000000000000001,-0.2
1635618985486,67995.59999999404,0.5,5.2,8.4,-2.1,-0.30000000000000004,-0.2
1635618985501,68010.5,0.5,5.300000000000001,8.200000000000001,1.5,-0.4,-0.6000000000000001
1635618985521,68029.79999998212,0.4,5.300000000000001,8.1,2,-0.4,-0.30000000000000004
1635618985545,68053.5,0.4,5.300000000000001,8,1.5,-1.7,0.1
1635618985556,68065.5,0.5,5.300000000000001,8,1.5,-2.8,0.2
1635618985576,68085.09999999404,0.6000000000000001,5.300000000000001,7.9,0.6000000000000001,-1.6,-0.1
1635618985594,68103,0.6000000000000001,5.300000000000001,7.9,-1.3,-1.1,-0.7
1635618985600,68109.5,0.6000000000000001,5.300000000000001,7.9,-1.8000000000000003,-1,-0.7
1635618985621,68130.39999997616,0.6000000000000001,5.300000000000001,7.9,-2.1,-0.5,-0.5
1635618985640,68149.19999998808,0.6000000000000001,5.2,8.1,-1.7,-1.7,0.2
1635618985662,68171.5,0.6000000000000001,5.2,8.1,-1.3,-1.2000000000000002,-0.5
1635618985673,68181.5,0.6000000000000001,5.2,8.1,-0.9000000000000001,-0.9000000000000001,-0.7
1635618985706,68214.79999998212,0.5,5.2,8.1,-0.4,0.2,-1
1635618985729,68236,0.5,5.2,8.1,0.30000000000000004,0.4,-0.7
1635618985747,68256.09999999404,0.5,5.2,8,0.6000000000000001,0.7,-0.8
1635618985763,68271.69999998808,0.5,5.300000000000001,8,0.4,1.2000000000000002,-1.1
1635618985772,68281.19999998808,0.5,5.300000000000001,8,0.30000000000000004,1.4,-1.1
1635618985787,68296.79999998212,0.5,5.300000000000001,7.9,0,0,0
1635618985811,68313.79999998212,0.5,5.300000000000001,7.9,-0.4,2.1,-1.2000000000000002
1635618985825,68333.89999997616,0.4,5.300000000000001,7.9,-1.1,2,-1
1635618985842,68350,0.4,5.300000000000001,8,-1.5,1.3,-0.8
1635618985855,68364.09999999404,0.4,5.300000000000001,8,-1.9,0,-0.7
1635618985870,68379.5,0.5,5.300000000000001,8,-2.5,-0.1,-0.7
1635618985887,68395.79999998212,0.5,5.300000000000001,8.1,-3,0,-0.7
1635618985902,68411.59999999404,0.5,5.300000000000001,8.3,-3.6000000000000005,-0.7,-0.30000000000000004
1635618985921,68430.09999999404,0.6000000000000001,5.2,8.5,-1.5,-0.8,0.4
1635618985938,68446.79999998212,0.5,5.2,8.4,2.8,-0.5,0.4
1635618985954,68463.09999999404,0.5,5.2,8.4,5.6,-0.1,0.2
